id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
379418,Mid century home in Bernal Heights,510040,Sandrine,,Bernal Heights,37.7458698,-122.4162628,Entire home/apt,330,4,8,7/12/2016,0.14,1,22
8612902,A San Francisco Orginal,45309275,Spike,,Bernal Heights,37.73691211,-122.4144828,Entire home/apt,599,3,0,,,1,0
9275612,Avenue,48171824,Anna,,Bernal Heights,37.74392434,-122.4218061,Entire home/apt,625,1,8,1/27/2017,0.53,3,365
16135757,SF Union Square,39631194,Shajaira,,Chinatown,37.79131022,-122.4063254,Entire home/apt,250,1,0,,,11,364
16072975,A Twin Bed Right Above SF Urban Center,104582772,Jamie,,Chinatown,37.79456401,-122.4061919,Shared room,32,5,2,1/19/2017,0.98,2,139
10942415,Cozy Parlor Suite - Union Sq,25645,Halili,,Chinatown,37.79066398,-122.408334,Entire home/apt,300,1,0,,,1,0
17188050,San Francisco 1 Bedroom Serviced Apartment,64086645,5 Star Resorts Plus,,Chinatown,37.79140056,-122.4068817,Entire home/apt,115,1,0,,,5,0
10439033,"SF STUDIO up to 1 BR, slps 2-4!!",4385059,John,,Chinatown,37.79103067,-122.4065212,Entire home/apt,179,1,1,1/13/2016,0.07,14,361
11377038,"SF, Studio up to 1 BR, 1-2 beds!",4385059,John,,Chinatown,37.7911196,-122.4060809,Entire home/apt,179,1,1,3/18/2016,0.09,14,89
15534642,Private Room in Central SF Location-2 Nights Only,16713303,Yasser,,Chinatown,37.79136417,-122.4062361,Private room,99,2,0,,,1,82
15082608,1 bedroom apartment in SF,21016849,Nate,,Chinatown,37.79480777,-122.4059355,Entire home/apt,150,3,9,1/12/2017,1.61,1,275
13982554,Studio Timeshare near Union Square,83433035,Jacob,,Chinatown,37.79175198,-122.4062852,Entire home/apt,165,1,3,8/12/2016,0.42,1,0
10706423,Coveted Hotel Size Room in Downtown San Francisco,52542171,Lily,,Chinatown,37.79137041,-122.4060569,Entire home/apt,80,1,2,2/9/2017,2,1,1
8408931,Chair in Jeff Goodby’s Office,14176473,GSP Interns,,Chinatown,37.79315633,-122.405857,Private room,19,1,0,,,2,0
9756513,San Francisco Condo Unit,32651183,Christian,,Chinatown,37.7910451,-122.4063471,Entire home/apt,245,1,3,10/7/2016,0.22,9,364
5666454,Nob Hill Hideaway 3,13471395,Josh,,Chinatown,37.79095203,-122.4076922,Entire home/apt,110,30,2,9/26/2016,0.11,3,304
16652856,Charming SF/Close to downtown/Easy walk & transit!,85032575,Kevin,,Chinatown,37.79641191,-122.4097811,Entire home/apt,149,1,7,2/14/2017,4.2,1,180
862163,Studio Timeshare - San Francisco #1,661691,Katy,,Chinatown,37.79161705,-122.4062073,Entire home/apt,137,1,42,1/11/2017,0.84,5,362
2621402,A cozy unit near all the SF action,7960343,Thaddeus,,Chinatown,37.79661894,-122.4081191,Entire home/apt,300,3,3,2/1/2015,0.09,1,0
15875731,Worldmark San Francisco - Union Square,4150084,Rudy,,Chinatown,37.79155295,-122.4060088,Private room,65,3,1,11/27/2016,0.31,1,0
2935400,Furnished Studio in Nob Hill incl. Util/WiFi/Cable,9965793,The Twist,,Chinatown,37.79110513,-122.4078201,Entire home/apt,90,30,3,4/1/2016,0.11,6,6
15302207,1bd/2ba timeshare condo in downtown SF,80079570,Richard,,Chinatown,37.79152112,-122.4059866,Entire home/apt,150,2,0,,,2,0
3506870,Wyndham San Francisco 1-bed studio,17658113,Morrison,,Chinatown,37.79078531,-122.4061592,Entire home/apt,229,3,1,1/12/2017,0.6,1,4
3767600,1Bd 1Ba Cozy Timeshare,1623449,Lisa-Marie,,Chinatown,37.79202985,-122.4074612,Entire home/apt,320,2,3,12/8/2016,0.1,2,362
13533012,SF Downtown Condo Sleeps 5,39631194,Shajaira,,Chinatown,37.79102367,-122.4067339,Entire home/apt,250,1,0,,,11,89
6586095,"SF, Studio up to 1 BR, 1-2 beds!",4385059,John,,Chinatown,37.79170747,-122.4064927,Entire home/apt,179,1,1,3/3/2016,0.08,14,90
15678690,San Francisco Downtown Sleeps 4-5,39631194,Shajaira,,Chinatown,37.79141528,-122.40684,Entire home/apt,250,1,0,,,11,60
3826011,Nob Hill - Nice & Cozy 1-BR Condo,10474332,Shahin And Muna,,Chinatown,37.79233997,-122.4068964,Entire home/apt,206,20,14,1/1/2017,0.46,1,324
16738804,Nob Hill hotel suite - use my timeshare!,26955543,Jim,,Chinatown,37.79157845,-122.4067284,Entire home/apt,141,1,3,2/8/2017,2.37,6,22
474001,Monthly Shared Home for Students 6,329072,Darren & Friends,,Chinatown,37.79471952,-122.4051877,Shared room,29,22,1,12/24/2013,0.03,16,307
15482268,Spacious Chinatown Flat with Gorgeous Views,25246098,Yi,,Chinatown,37.7940877,-122.4080619,Entire home/apt,225,1,11,2/27/2017,3.71,2,147
10826536,Beautiful 2-Bedroom Apt in Nob Hill,2675913,Sam,,Chinatown,37.79109637,-122.4073921,Entire home/apt,600,1,0,,,1,0
15843086,WorldMark San Francisco in a Studio Unit,101818379,Bovier,,Chinatown,37.79151184,-122.4066806,Entire home/apt,298,2,1,11/19/2016,0.29,1,180
16490343,Nob Hill Studio Timeshare Condo - WorldMark,55782784,Kevin,,Chinatown,37.79170333,-122.4067515,Entire home/apt,225,1,1,1/10/2017,0.58,5,0
16686600,SF Downtown 2queen,39631194,Shajaira,,Chinatown,37.79078126,-122.4065546,Entire home/apt,250,1,1,1/11/2017,0.59,11,259
6453650,Hotel Downtown Location Dreamforce1,33702646,Anthony,,Chinatown,37.79138492,-122.4061188,Entire home/apt,300,3,0,,,2,0
11532560,"SF STUDIO up to 1 BR, slps 2-4.",4385059,John,,Chinatown,37.79084447,-122.4061188,Entire home/apt,179,1,0,,,14,365
16693440,SF Downtown Sleeps 4-5,39631194,Shajaira,,Chinatown,37.79121392,-122.4061063,Entire home/apt,250,1,1,1/13/2017,0.61,11,0
11450526,Studio-Hotel WM-SanFrancisco#2,19139775,Lorie,,Chinatown,37.79099158,-122.4061988,Entire home/apt,250,1,4,1/14/2017,0.71,8,0
10250606,Private Room in Nob Hill Apartment,19197313,Christine,,Chinatown,37.79037287,-122.4081956,Private room,90,2,5,2/27/2017,0.53,1,14
13318241,Quiet Chinatown space in the Heart of The City,14694070,Alex,,Chinatown,37.79152383,-122.4064362,Entire home/apt,150,1,8,2/16/2017,1,1,75
10729265,"Bright sunny, huge Nob Hill Studio",8904345,Tarun,,Chinatown,37.79051138,-122.4065392,Entire home/apt,145,5,2,5/8/2016,0.16,1,0
16689449,San Fran.Downtown,39631194,Shajaira,,Chinatown,37.7916185,-122.407306,Entire home/apt,250,1,1,1/12/2017,0.6,11,0
11014332,Fully Furnished Union Square Studio,57155155,Yune,,Chinatown,37.79109738,-122.4083917,Entire home/apt,229,1,0,,,1,0
8614819,test,45317952,FirstName,,Chinatown,37.7917123,-122.4087414,Entire home/apt,10000,1,0,,,1,0
11015068,Lovely Studio: Sacramento/Stockton,571582,Danielle,,Chinatown,37.7927037,-122.4069313,Entire home/apt,110,1,4,7/5/2016,0.31,1,0
9316584,WORLDMARK San Francisco (Downtown),85132,Sanford,,Chinatown,37.79169857,-122.4073517,Entire home/apt,285,1,0,,,2,365
16741110,Nob Hill studio hotel room - use my timeshare!,26955543,Jim,,Chinatown,37.79140002,-122.4068122,Entire home/apt,93,1,3,2/10/2017,3,6,23
8353311,"Lower Nob Hill, Spacious Studio",43720157,Sam,,Chinatown,37.7946329,-122.4085715,Entire home/apt,150,3,4,3/14/2016,0.24,1,365
13563897,Cozy Chinatown Room with Sweeping Views,25246098,Yi,,Chinatown,37.79429937,-122.4088486,Private room,100,1,32,2/17/2017,4.12,2,208
9734189,San Francisco Timeshare Condo,32651183,Christian,,Chinatown,37.79146936,-122.4061378,Entire home/apt,265,1,1,1/14/2016,0.07,9,0
6583338,"SF, STUDIO up to 1 BR, 1-2 beds",4385059,John,,Chinatown,37.79094518,-122.4066592,Entire home/apt,179,1,4,10/27/2015,0.19,14,86
16686565,SF Downtown Condo,39631194,Shajaira,,Chinatown,37.7909466,-122.4067719,Entire home/apt,250,1,1,1/11/2017,0.59,11,0
10040153,JP Morgan Healthcare Hotel Room,32651183,Christian,,Chinatown,37.79160296,-122.406708,Entire home/apt,245,1,1,1/13/2016,0.07,9,0
15562020,"Room in Chinatown, centrally located",16866671,Sasha,,Chinatown,37.79533996,-122.4076258,Private room,67,1,1,10/23/2016,0.23,1,0
15021341,Studio-Hotel WM-SanFrancisco#5,19139775,Lorie,,Chinatown,37.79158371,-122.4067165,Entire home/apt,275,1,3,1/12/2017,0.55,8,1
13641752,SF Downtown Apt Sleeps 4-5 insta,39631194,Shajaira,,Chinatown,37.79103619,-122.4061867,Entire home/apt,200,1,0,,,11,89
206637,Monthly Shared Home for Students 5,329072,Darren & Friends,,Chinatown,37.79290807,-122.4063746,Shared room,29,22,2,1/21/2017,0.05,16,307
9774555,Condo by DreamForce Convention,32651183,Christian,,Chinatown,37.79144807,-122.4068015,Entire home/apt,265,2,1,1/14/2016,0.07,9,0
435390,Shelli's Student Home3(1 Month Min),576273,Shelli,,Chinatown,37.79455322,-122.4060035,Shared room,29,21,5,12/9/2016,0.12,7,307
435391,Shelli's Student Home2(1 Month Min),576273,Shelli,,Chinatown,37.79478217,-122.4059171,Shared room,29,21,5,11/18/2016,0.1,7,307
14110255,Grahamamama's fake listing,36624477,Graham,,Chinatown,37.79051378,-122.4087235,Entire home/apt,1313,1,0,,,1,89
15672672,Ritz Carlton Destination Club,90004987,Laura,,Chinatown,37.79159767,-122.4063868,Entire home/apt,375,1,0,,,1,0
10822516,1bdm-sleeps4 San Francisco WMResort,19139775,Lorie,,Chinatown,37.79150192,-122.4059951,Entire home/apt,250,1,2,9/23/2016,0.37,8,364
2925398,Timeshare Hotel/apt at Union Square-2 BR/2 BA!!,14936976,Daniel,,Chinatown,37.79143563,-122.4066417,Entire home/apt,250,1,2,9/4/2016,0.26,1,0
9167652,TS Beautiful Studio & Full Kitchen,3481594,Lisa-Marie,,Chinatown,37.79069575,-122.4085708,Entire home/apt,275,2,1,10/7/2016,0.2,3,365
14967576,1bdm-sleeps4-San Francisco WMResort,19139775,Lorie,,Chinatown,37.79094806,-122.4066664,Entire home/apt,297,1,2,1/12/2017,0.35,8,365
6662128,"B1 Broadway st. financial,chinatown",204441,Gary,,Chinatown,37.79780771,-122.4055447,Private room,95,1,111,2/9/2017,5.27,4,169
16721389,Nob Hill studio hotel room - use my timeshare!,26955543,Jim,,Chinatown,37.79115661,-122.4060972,Entire home/apt,93,1,4,2/10/2017,3.43,6,23
9651543,San Francisco Timeshare Condo,32651183,Christian,,Chinatown,37.7916975,-122.4062386,Entire home/apt,265,1,0,,,9,0
2314228,Charming Union Square Apartment,11725154,Dylan,,Chinatown,37.79077608,-122.4081068,Entire home/apt,169,2,38,2/19/2017,1.04,1,298
16916342,Nob Hill studio hotel room - use my timeshare!,26955543,Jim,,Chinatown,37.79150679,-122.406293,Entire home/apt,93,1,2,2/9/2017,2,6,23
16883568,Dreamforce week Nob Hill!!!,5328121,April,,Chinatown,37.79122162,-122.4078458,Entire home/apt,350,5,0,,,1,7
9756521,Condo by JP Morgan Convention,32651183,Christian,,Chinatown,37.79174936,-122.4066079,Entire home/apt,265,3,0,,,9,0
13082691,Private Room in the Heart of SF,72579502,Emerson,,Chinatown,37.79263787,-122.404808,Private room,99,1,1,6/24/2016,0.12,1,274
15746324,Crash Pad In Lively Neighborhood,100893068,Amie,,Chinatown,37.79756229,-122.4059963,Shared room,32,7,2,12/17/2016,0.65,2,362
113211,Shelli's Student Home (1 Month Min),576273,Shelli,,Chinatown,37.79294123,-122.4065867,Shared room,29,21,10,12/9/2016,0.18,7,223
435389,Shelli's Student Home4(1 Month Min),576273,Shelli,,Chinatown,37.79418392,-122.4058186,Shared room,29,21,5,11/30/2016,0.09,7,214
11068548,Studio Hotel in Downtown San Fran,10114031,Quincy,,Chinatown,37.79148415,-122.4067922,Entire home/apt,275,1,0,,,1,0
9870045,"SF STUDIO up to 1 BR, slps 2-4!",4385059,John,,Chinatown,37.79059094,-122.4057541,Entire home/apt,179,1,2,12/14/2016,0.17,14,361
15079866,1 bedroom condo in downtown San Francisco,38709786,Ryan,,Chinatown,37.79097695,-122.4063799,Entire home/apt,500,3,0,,,1,5
842269,Shelli's Student Home5 (1 Month Min,576273,Shelli,,Chinatown,37.79359559,-122.405764,Shared room,29,2,5,9/26/2016,0.11,7,232
13703611,1 Bedroom Apartment WorldMark at Union Square,505074,Beiying,,Chinatown,37.79093385,-122.4063979,Entire home/apt,250,2,0,,,1,0
15849881,Studio Timeshare - San Francisco #3,661691,Katy,,Chinatown,37.791146,-122.4066676,Entire home/apt,138,1,1,2/10/2017,1,5,358
11377034,"SF, Studio up to 1 BR, 1-2 beds!",4385059,John,,Chinatown,37.79107977,-122.4063727,Entire home/apt,179,1,1,3/3/2016,0.08,14,83
10458879,"SF STUDIO up to 1 BR, slps 2-4!",4385059,John,,Chinatown,37.79149138,-122.4061672,Entire home/apt,179,1,3,2/15/2017,0.24,14,363
10458874,"SF STUDIO up to 1 BR, slps 2-4!",4385059,John,,Chinatown,37.79129717,-122.4072499,Entire home/apt,179,1,2,1/24/2017,0.16,14,81
16679880,San Fran. Sleeps 3-4,39631194,Shajaira,,Chinatown,37.79164746,-122.4059389,Entire home/apt,250,1,2,2/14/2017,1.2,11,0
13018159,1 BD 2 Bath - San Fran - Close to JP Morgan Conf,64086645,5 Star Resorts Plus,,Chinatown,37.791256,-122.4067338,Entire home/apt,185,2,0,,,5,107
14610133,"Walking distance everywhere, simple but comfy",69716994,Brandon,,Chinatown,37.79721118,-122.4079814,Shared room,75,2,1,1/11/2017,0.59,2,175
13277077,Dedicated WorkDone! 3D Prototype Studio in SF FIDI,74832272,Inspiredu,,Chinatown,37.79798835,-122.4054699,Shared room,55,1,0,,,1,89
13487687,SF Downtown Studio,39631194,Shajaira,,Chinatown,37.7915466,-122.4067508,Entire home/apt,210,1,2,6/27/2016,0.23,11,89
13014156,Amazing two bedroom Nob Hill gem!,12936765,Andrew,,Chinatown,37.79138103,-122.4084414,Entire home/apt,220,4,27,2/25/2017,2.78,1,315
14980726,Studio-Hotel-Sleeps2 WM-SanFrancisco#4,19139775,Lorie,,Chinatown,37.79157299,-122.4064721,Entire home/apt,250,1,3,1/10/2017,0.53,8,365
10963865,Nob Hill Timeshare Studio Condo,55782784,Kevin,,Chinatown,37.79151869,-122.4067413,Entire home/apt,300,1,1,1/13/2017,0.61,5,0
10126149,Luxury 1 BR Apt for Super Bowl 50,51966544,(EMAIL HIDDEN),,Chinatown,37.79220652,-122.4078226,Entire home/apt,650,7,0,,,1,0
11768502,San Francisco Downtown Condo 2 queen 2 bath,39631194,Shajaira,,Chinatown,37.79121955,-122.4061045,Entire home/apt,200,1,4,9/23/2016,0.38,11,82
14946965,1bdm-sleeps2 San Francisco WMResort#2,19139775,Lorie,,Chinatown,37.79088397,-122.4060463,Entire home/apt,275,1,4,1/11/2017,0.7,8,362
10805884,Nob Hill WorldMark Timeshare Rental Condo,55782784,Kevin,,Chinatown,37.79135996,-122.4061039,Entire home/apt,300,1,1,2/9/2016,0.08,5,60
13884730,Studio hotel suite near Union Square & Nob Hill,70722023,Michael,,Chinatown,37.79152502,-122.4066066,Entire home/apt,90,2,6,2/17/2017,2.12,1,1
4632383,Studio Timeshare - San Francisco #2,661691,Katy,,Chinatown,37.79092386,-122.4064225,Entire home/apt,137,1,9,2/17/2017,0.4,5,354
11481098,"SF, STUDIO up to 1 BR, slps 2-4",4385059,John,,Chinatown,37.79153081,-122.4062378,Entire home/apt,179,1,2,2/8/2017,0.17,14,365
864265,1-Bedroom unit in San Francisco,661691,Katy,,Chinatown,37.79153818,-122.4059793,Entire home/apt,202,1,0,,,5,365
11481093,"SF, STUDIO up to 1 BR, slps 2-4",4385059,John,,Chinatown,37.79141198,-122.4061562,Entire home/apt,179,1,2,3/5/2016,0.16,14,365
11481091,"SF, STUDIO up to 1 BR, slps 2-4",4385059,John,,Chinatown,37.79088945,-122.4067763,Entire home/apt,179,1,2,3/18/2016,0.16,14,361
8144576,Private bedroom w/bath Downtown,5870042,Bret,,Chinatown,37.79700918,-122.4063462,Entire home/apt,79,3,28,2/25/2017,2.26,1,59
15085183,Studio-Hotel WM-SanFrancisco#7,19139775,Lorie,,Chinatown,37.79120748,-122.4060402,Entire home/apt,250,1,2,1/12/2017,0.37,8,364
12004930,"Modern Luxury Junior 1BR, #4",9965793,The Twist,,Chinatown,37.79215849,-122.4064963,Entire home/apt,123,30,1,1/31/2017,1,6,134
15215720,AVAILABLE July 7 - 14 2017.,71816892,Lorrie,,Chinatown,37.79110104,-122.4081751,Private room,300,1,0,,,1,73
16051262,Lovely Newly Furnished Apt in the heart of SF,11216948,Korinne,,Chinatown,37.79090177,-122.4072569,Entire home/apt,199,1,2,1/11/2017,0.98,1,87
9973002,"Worldmark, SF. Ca.-SUPER BOWL WEEK",51245886,Sharron,,Chinatown,37.79085492,-122.405961,Entire home/apt,500,5,0,,,1,0
10840730,Super Bowl Weekend - 5br downtown!,3178015,Katelyn,,Chinatown,37.79104412,-122.4052994,Entire home/apt,1500,3,0,,,1,0
16317597,San Francisco Union Square for 2 ~,106786090,Jenny,,Chinatown,37.79164373,-122.4059619,Private room,179,2,7,2/3/2017,2.63,2,281
9464133,Historic SF Master SuiteB,23593310,Meimei,,Chinatown,37.79223801,-122.4082688,Entire home/apt,375,1,1,2/8/2016,0.08,8,0
7678243,REAL SF China Town Loft,28273074,Felix,,Chinatown,37.79516208,-122.4060318,Private room,99,2,6,9/21/2015,0.32,1,0
15285456,Timeshare Suite in the heart of SF,80079570,Richard,,Chinatown,37.79160813,-122.4064865,Entire home/apt,100,1,2,10/9/2016,0.4,2,0
13396490,San Francisco Luxury Studio,76215551,Martin,,Chinatown,37.79168839,-122.4083327,Private room,175,1,1,6/18/2016,0.12,1,0
6585312,Charming Union Square Apartment,15792423,Tiffany,,Chinatown,37.79153402,-122.4089976,Entire home/apt,110,3,3,9/28/2016,0.25,1,0
862203,Compact 1-Bedroom Unit in San Fran,661691,Katy,,Chinatown,37.79142938,-122.4056431,Entire home/apt,201,1,3,9/17/2015,0.1,5,365
15716518,Urban Downtown 1 Bedroom,91214395,Randi,,Chinatown,37.79116448,-122.4059325,Entire home/apt,175,1,2,2/9/2017,2,1,211
8408841,Sleep on Rich Silverstein's Floor!,14176473,GSP Interns,,Chinatown,37.79321771,-122.4053831,Private room,22,1,0,,,2,0
6008099,Studio Downtown Near Union Square,14482816,Julie,,Chinatown,37.79102542,-122.4067634,Entire home/apt,169,2,23,2/17/2017,1.16,1,87
10784723,Modern Studio Heart of City!,12154747,Robin,,Chinatown,37.79336199,-122.4054213,Entire home/apt,800,1,0,,,1,0
13226259,WorldMark San Francisco Studio - Bush Street,10595328,Freddy,,Chinatown,37.79101714,-122.4059452,Entire home/apt,129,1,0,,,1,89
1478914,San Francisco Studio - Union Square,7054805,Eric,,Chinatown,37.79079815,-122.4084892,Entire home/apt,259,6,7,5/18/2016,0.19,7,365
10455233,WYNDHAM WORLDMARK (worldmarktheclub,28882515,Benjamin,,Chinatown,37.79161924,-122.4058877,Private room,165,3,0,,,1,0
9605720,Hip Chinatown pad with epic views!,8097561,Adrian,,Chinatown,37.79576339,-122.4073768,Entire home/apt,349,2,55,2/26/2017,3.74,1,36
17434603,Modern Hotel Room with Classic SF Feel,4634719,Nannette,,Chinatown,37.79077018,-122.4067839,Entire home/apt,295,7,0,,,1,98
10766249,Homestay/Coworking  1 month min.,576273,Shelli,,Chinatown,37.793389,-122.4058264,Shared room,39,25,0,,,7,307
10439036,"SF STUDIO up to 1 BR, slps 2-4!",4385059,John,,Chinatown,37.79189202,-122.4066119,Entire home/apt,169,1,1,3/17/2016,0.09,14,365
8407352,Hotel Downtown Location Dreamforce2,33702646,Anthony,,Chinatown,37.7908853,-122.4065476,Entire home/apt,300,3,0,,,2,0
9734419,San Francisco Timeshare Condo,32651183,Christian,,Chinatown,37.79170545,-122.4061588,Entire home/apt,265,1,2,9/23/2016,0.14,9,0
10765781,Homestay/Co-Working 1 month min.,576273,Shelli,,Chinatown,37.79313112,-122.4048186,Shared room,36,25,0,,,7,307
14828948,Private room in the heart of downtown,44201326,Kate,,Chinatown,37.79093002,-122.4078879,Private room,70,3,1,9/1/2016,0.16,1,0
16860517,Nob Hill studio hotel room - use my timeshare!,26955543,Jim,,Chinatown,37.79117349,-122.4064287,Entire home/apt,93,1,1,2/1/2017,1,6,23
16599400,San Francisco DreamForce - Studio Top Floor,55429668,Jeff,,Chinatown,37.79135426,-122.4064583,Private room,350,6,0,,,1,66
13453019,Large bright room in downtown SF,18602488,Alyson,,Chinatown,37.79041319,-122.4084076,Entire home/apt,100,1,1,6/13/2016,0.11,1,0
11043803,Nob Hill Studio Condo,55782784,Kevin,,Chinatown,37.79145669,-122.4063843,Entire home/apt,250,1,2,1/11/2017,0.15,5,0
11436683,San Francisco Studio or 1brm Gym,3275373,Leanne,,Chinatown,37.79116283,-122.4061204,Entire home/apt,124,1,0,,,1,0
8210460,"BEAUT.CONDO, POOL, NEAR STANFORD U.",1234544,Esther,,Chinatown,37.79194209,-122.4056325,Private room,114,7,1,10/3/2015,0.06,1,365
17495199,Cozy Studio walking distance to Union Square,7731819,Vanina,,Chinatown,37.79158129,-122.4078149,Entire home/apt,94,3,0,,,1,7
16999142,Nob Hill studio hotel room - use my timeshare!,26955543,Jim,,Chinatown,37.7907962,-122.4067589,Entire home/apt,93,1,2,2/10/2017,2,6,23
17482972,San Francisco Union Square Hotel for 4~,106786090,Jenny,,Chinatown,37.79079367,-122.4066081,Private room,189,2,0,,,2,167
16392395,Studio-Hotel WorldMark-SanFrancisco#9,19139775,Lorie,,Chinatown,37.79119033,-122.4064954,Entire home/apt,228,1,1,1/10/2017,0.58,8,365
6373849,"Modern Luxury Junior 1BR, #1",9965793,The Twist,,Chinatown,37.79129326,-122.4076259,Entire home/apt,116,30,3,5/19/2016,0.14,6,149
16368004,Affordable Crash Pad Above Vibrant Neighborhood,104582772,Jamie,,Chinatown,37.79428549,-122.4060476,Shared room,35,7,1,2/3/2017,1,2,355
